epoch	reward	protected_cells	budget_left	time_last_protect	running_reward	avg_cost	extant_sp	extant_sp_value	extant_sp_pd	coeff_0	coeff_1	coeff_2	coeff_3	coeff_4	coeff_5	coeff_6	coeff_7	coeff_8	coeff_9	coeff_10	coeff_11	coeff_12	coeff_13	coeff_14	coeff_15	coeff_16	coeff_17	coeff_18	coeff_19	coeff_20	coeff_21	coeff_22	coeff_23	coeff_24	coeff_25	threshold_0
44	-61.666666666666664	145.83333333333334	9.189783885047499	7.833333333333333	-67.54582481681481	9.679530232012766	0.8766666666666666	0.8386191213841784	0.9444258475820934	-20.924955434230085	50.73504906466157	4.681768160506455	-4.996331269446725	13.85588061366454	9.576637754272973	1.7282701100130555	30.653995582583516	-42.74168856619182	-17.00219750395538	-6.486557273044557	-3.9019871817890257	-8.863086803742672	-11.280690780062777	-9.754802451692198	-3.239403451794293	16.49298484910872	28.735008868604908	13.495414404250031	9.599342058205092	0.4164048653183934	-11.145349661083571	26.43646875663306	40.2614404642045	53.882566695815406	-18.690869377680215	0.9685098819631681
45	-53.666666666666664	158.33333333333334	7.074498785099359	8.333333333333334	-64.07603527927778	9.331492657127436	0.8926666666666666	0.8824898799237827	0.952941168828005	-22.136688710576472	49.800464974904386	3.593468810113662	-4.629428999955972	15.210381885047044	9.373287425768115	3.121516628953726	30.16559161364912	-39.16162852705567	-17.85651420394024	-6.4556667908295715	-0.8950944482162244	-8.386497520048723	-14.255001016361211	-8.261058477265248	-2.8440263070677476	17.127456410485383	31.47339089977376	12.09298540866438	4.92600010271503	-0.1828313644253764	-11.535033648122315	24.65849198288548	40.79941663030261	52.66892563296757	-24.023061726488393	0.9807826008555981
46	-65.16666666666667	154.16666666666666	9.199774591343406	8.166666666666666	-64.348693126125	9.311161527899825	0.8696666666666667	0.8562923009644212	0.9439658474253774	-18.90358729646064	49.652239922950905	1.692726635826968	-6.290114206736042	14.248520344594517	11.756160671797382	2.1079044889599765	28.340960104846722	-44.67984634236909	-21.591660918858313	-6.079681011801268	-4.464368927163369	-7.894184298566872	-14.983440775745828	-4.103540788869859	1.3943065052750718	16.0301603644585	34.41881478364015	10.682032086409329	9.450018643325102	3.8765943262015536	-9.727425294975022	23.79041899116724	44.95575902202492	49.15635757938536	-22.776106710909133	0.9873464670463138
47	-59.833333333333336	158.33333333333334	10.95167202380503	8.333333333333334	-63.219853177927085	7.638758284164692	0.8803333333333333	0.7635476725168049	0.9478694630576157	-17.671123762252265	51.243000074221754	1.3091147729571586	-4.08479871143752	11.968567042761876	9.829541022451796	0.5310719624157523	29.369221023252013	-45.84803846513519	-23.01515978737014	-5.64611980006033	-4.867667360566639	-4.04088664937516	-14.591662808031288	-0.5372259442505256	0.14401749274862974	17.61288371125333	33.43678135220262	11.172423709876298	10.554109528496781	6.485279517288505	-10.245591672971122	20.890340725110278	43.983198048123135	49.341369036102954	-18.689292958685982	0.9923267508076145
48	-69.83333333333333	150.0	9.605008384341877	8.0	-64.87322321677864	8.332875249828316	0.8603333333333333	0.7425877762970109	0.9373781625697452	-19.092369483229742	51.99784657404788	1.662397120216893	-4.390021717553544	12.164160866188714	10.940887314678925	0.22965787842152274	29.396234201792627	-48.03720561457098	-21.30788938146756	-5.740774820904785	-5.118599317247413	-3.6233436208919914	-15.377830293058308	-2.04168417685311	-0.7343066025734977	18.11391578730976	34.80600105655327	11.72797554210235	11.164050411490345	5.313925049734399	-12.360455347241093	21.698523389197767	44.165805872485734	51.57852627962117	-17.69165468385156	0.9921224993854021
49	-61.333333333333336	145.83333333333334	11.805489629795742	7.833333333333333	-63.98825074591732	8.512059303519374	0.8773333333333334	0.864389918353995	0.9438935544752062	-21.810938667332913	49.47642843030238	3.6978913067031565	-5.296368874757373	13.55961211882472	11.431423164933667	0.08504899183373038	31.543192148171357	-48.681196555857305	-23.460695643802794	-6.9278848187175965	-5.358088144061341	-2.9804719209435993	-15.255985742833968	-1.886099387879801	0.017277462781085884	18.91046187462159	32.04244828641229	14.028642277265163	12.00313078922094	3.9948526868667917	-15.442793758152307	21.36768504523813	39.5418744242594	52.906351583450316	-17.609673156031764	0.9915446003135273
50	-69.83333333333333	154.16666666666666	10.123994569698526	8.166666666666666	-65.44952139277132	8.600989088196267	0.8603333333333333	0.9428670289057344	0.9331849689845746	-20.3115574633797	48.45584011185126	2.9951629119635865	-5.293357804780465	13.614252295339215	11.751720059363873	1.9614803867774278	31.996154994704266	-47.49137489490157	-23.847948554296973	-7.02071286696371	-6.100141447125019	-2.9421015856651613	-17.97619819753652	-0.618472443665967	2.7358688098536064	20.13440794602326	30.35787451698903	14.640452258433095	13.433690695155327	3.7336410500717125	-15.07036898071739	21.762792664509483	37.720001911661896	52.8967498031587	-19.32410342526178	0.9911425420397937
51	-61.833333333333336	154.16666666666666	9.575932633507438	8.166666666666666	-64.54547437791182	9.40368312235204	0.8763333333333333	0.9000287952477493	0.9444003951447772	-18.817433165210403	49.95798346828751	1.7137513872141803	-9.197875647254392	17.623435920749056	7.278213461000188	-2.9772636118473654	31.42644809300927	-45.46037886422443	-22.79074795606629	-9.862789226605173	-6.07957591954519	-3.7301730435470426	-19.214074908695643	1.106335631268611	3.6809561597526983	18.649201646042734	33.58814334150765	13.09393372174318	15.076650497925291	7.251547604292099	-17.123190290803997	21.85242386990014	39.34418937837231	54.01458003672743	-20.69589667582059	0.9922494426588263
52	-63.5	158.33333333333334	9.333616953603132	8.333333333333334	-64.28410578343386	10.024917388230799	0.8729999999999999	0.7868930240450055	0.9450368016507347	-18.765598559331725	50.7895629866201	2.2417375930981027	-9.396874458744517	20.313584422984768	6.221165040936703	-4.286968861769354	32.27601357918451	-43.356497096097556	-20.36586577608168	-8.507190336204282	-6.847410726251976	-5.9779334830814825	-19.808922572196458	0.5182270608329698	3.605162455000121	18.365497429834658	34.42664494114616	12.803285344869376	15.760308468772795	7.298405730928332	-19.37153207953166	21.669301399351614	41.025754994076934	54.795828944028514	-17.877796161579607	0.9930934538245594
53	-62.833333333333336	162.5	7.563735295905513	8.5	-63.92141267090873	9.073338286005152	0.8743333333333333	0.8975420188314973	0.9428563492931518	-18.211810467009574	49.9731242092773	1.698312538045884	-9.548486369912139	19.054220609855584	6.706836603255291	-5.148021337374986	32.11300787144809	-42.153538594887	-19.978646610136323	-8.259514549345843	-6.7136839550744645	-5.980401359721638	-20.052181267750132	-0.44196132199303606	4.388499713590864	18.89064676506144	33.10064450760252	14.818648966700433	17.657262457011093	5.900029029212506	-19.64000655748248	20.962184428567863	40.80070978658085	54.81522298224117	-19.523063489428395	0.9923081345344871
54	-64.83333333333333	158.33333333333334	7.608238072521402	8.333333333333334	-64.14939283651488	10.420269910639623	0.8703333333333334	0.8695962598718436	0.9442896103214675	-17.28673280956527	50.29309341984286	1.7072060950692605	-8.881342341773214	18.85341950441539	5.620813598822329	-6.346508937922515	32.01720612821702	-43.19896733633974	-19.90183916809458	-8.509686795629914	-6.598620071771481	-5.716451383987055	-20.622787054707743	-0.6194421680207421	3.6399963261284127	19.159867795759908	32.24302811593688	14.228484358599587	17.853747168879043	5.261973712697707	-18.427973857928528	20.680440052511216	39.33851264495718	56.42971805273441	-19.54974179712834	0.9929721337880757
55	-66.33333333333333	150.0	10.38734130239672	8.0	-64.69537796071948	9.421326639375204	0.8673333333333333	0.8657412327423678	0.9386428755256243	-16.625146746197693	48.442535065124204	-0.11432285591444136	-8.90317148876919	18.45858699245498	4.085260041054681	-7.095874010276665	31.779986643216464	-44.63579835295475	-20.837024156427336	-7.332555510146816	-7.5426459826968255	-4.3573958574329845	-23.239459183947275	0.05924668872425343	2.312226211526153	20.841596567316518	33.68126298285118	7.419618144258914	16.90089998821038	6.518158209252009	-18.529938204957823	22.420506224415337	39.281889219322906	60.030864970715015	-19.18812881171052	0.9947303606674935
56	-66.33333333333333	145.83333333333334	10.25339649880454	7.833333333333333	-65.10486680387294	10.026933570727138	0.8673333333333333	0.8635852688094546	0.9405597940094138	-17.46236784835425	47.8529207229454	-0.5090828638570482	-7.485874356500021	18.39918482296942	3.9547380231865508	-7.1103287725176205	30.460628755155508	-43.22596202236431	-19.55744164266491	-7.295608505759199	-7.692580339378218	-5.324951999211702	-22.29691367365292	-0.10454593546250976	1.5582341210499993	21.22170143514491	33.30911934668324	6.298021934395233	17.047614556348325	8.08091384150188	-18.72807582327109	22.262959263727595	40.449584974291035	58.977694006406665	-18.95998857383931	0.9949577552241059
57	-58.333333333333336	154.16666666666666	10.76950142136925	8.166666666666666	-63.41198343623804	7.959525362622028	0.8833333333333333	0.962884532554822	0.9511636216712916	-18.331989440082225	48.42119715611552	-0.750587256312125	-6.773320491380386	17.39319082956775	3.183497353134111	-4.599141927466316	32.59749110106182	-43.285644315151686	-19.746486283729578	-6.346080058376188	-8.999080118361766	-6.471789643439353	-23.475495121147	-1.195392663261784	0.9628018969617251	20.080350061695242	33.07973556257841	6.005843618567105	15.603249392845948	10.399396746739308	-19.368827865435826	21.22792627926577	42.612455936192234	59.059249325123346	-17.90386718822318	0.9957884111165434
58	-59.333333333333336	150.0	10.235669141870591	8.0	-62.39232091051186	8.595489386952154	0.8813333333333334	0.8331697690220939	0.9477556825754508	-18.306420962366605	48.83330352783763	-0.1217552837860959	-6.795907234188659	16.271525810014783	4.0349949307139275	-4.7148068120236015	31.460620502514892	-44.60609757647634	-21.04659657200247	-7.6036057911323836	-9.551086891458652	-5.086052214914659	-24.092180938268083	-1.0837930362190182	1.8417946563334633	19.23826367619452	33.17921673453416	4.978334509796559	17.616447763917847	11.228250495074233	-19.65006395855036	20.05648774187421	42.174567901365826	59.26475083364812	-19.663055753805338	0.9938410970919129
59	-67.5	145.83333333333334	6.770812580878849	7.833333333333333	-63.669240682883895	11.00259394121119	0.8649999999999999	0.8801384901186422	0.9393375701619401	-18.917777037717748	49.31147838530177	-1.403856887176452	-5.173024650078979	17.25277201274854	4.54431101062556	-3.525211300363037	31.731732789680127	-45.76817808874547	-22.586032033604194	-8.842717671167145	-10.393048588852102	-4.97520527644037	-23.724338372283423	-1.20121456420701	3.8261559006983084	21.24617322348041	35.696009777514554	4.56418604249308	17.291429022307934	11.723685428655125	-22.346407993702783	20.79660925419728	43.65210234688991	59.41632058633994	-19.177746639287953	0.9939750698540016
60	-68.66666666666667	158.33333333333334	10.059450590321154	8.333333333333334	-64.91859717882959	8.625612752350978	0.8626666666666667	0.9022764954149337	0.9397779973104249	-17.231599329319685	50.39720922269909	-0.8411258143786581	-2.5919756841694404	15.744438909834027	4.3422219126948844	-1.0849694090284152	32.57554586623583	-45.608584835322354	-22.697661837257954	-9.07532030573502	-10.557647626896168	-4.20198788012174	-25.052138949878476	-0.30396593944635397	1.5760215538206923	23.891844479909487	33.825532675336	5.743126329598394	18.038191288105164	12.405681636743394	-24.19631884930179	20.01283044188015	43.44433021734021	60.16971378983595	-20.087789381752525	0.9847573906818862
61	-63.666666666666664	154.16666666666666	10.067602756648794	8.166666666666666	-64.60561455078886	9.453163248967378	0.8726666666666666	0.9255680285248512	0.934021528499704	-16.39096099498572	52.8742015325238	-0.8773502962957315	-4.015227554297032	16.214611863438112	2.992608165884552	-0.686852285098071	33.586423455484756	-43.96904243545816	-22.12611898422288	-10.723170778063983	-10.160903646060932	-5.19236138679901	-23.638596637006753	-2.4354209705443814	0.8118110656306116	23.389988991008327	34.5853872349505	5.319373850867673	18.036729289648502	10.731392695305475	-23.91525693368683	19.78345856050484	43.014375802300144	58.482196201181566	-17.63400188604835	0.9856051579919034
62	-67.83333333333333	145.83333333333334	10.570455869848447	7.833333333333333	-65.41254424642497	8.678866252702777	0.8643333333333333	0.923198256213459	0.934308800374211	-17.825977033516768	53.343939025017576	-0.2751284307704399	-6.697562366794337	16.591635465210153	2.9152731068077875	-1.2365403362246121	34.097233048291365	-41.65925771044473	-18.835832442897665	-9.270012993605784	-11.548704994555695	-6.513729600157038	-25.364182818671114	-2.3233653078673715	1.2031229938049148	23.327971245626767	35.56193995801791	6.760609023754361	18.39127017494346	12.194404396187144	-28.007205747419366	19.1470768100544	42.95685614991764	59.655558285023965	-14.482298848554175	0.9865538447733296
63	-75.33333333333333	150.0	10.094348464591308	8.0	-67.89274151815206	9.061954324400203	0.8493333333333332	0.8714229337139802	0.9297669324490023	-20.390495233206888	52.84637475488953	0.7614275236650584	-9.007371557109543	17.31049164018331	2.950574720475975	-0.4856289675584763	35.225800463206696	-44.20907043663982	-17.162689000064564	-7.471939590899455	-9.927993016550813	-8.172794611884562	-27.081083617195162	-0.1452457567258718	1.7879780502629863	24.442532301247113	35.52517232802056	7.587958920090994	18.62396501645418	11.762406862965728	-26.610385823287867	19.72047598549517	43.95768296864463	58.437756742084225	-15.9106080106281	0.9893450709496912
64	-67.16666666666667	150.0	10.372429921483613	8.0	-67.71122280528071	10.623539883812619	0.8656666666666667	0.8740687629226018	0.9429756312209349	-20.254673615083284	52.038317943257454	0.5226547718564551	-7.49215370459363	16.288497651185683	0.1525501485905898	1.2701213633471804	36.00996684480764	-45.12352706161338	-13.36677585495509	-6.431851618071194	-11.014625018084173	-6.620493318595738	-22.09789214789781	1.0491103828087687	2.2133037765913164	24.509393609569635	36.812857123820436	6.578466847653442	20.92726104006103	10.252417369698978	-26.32619324624229	20.62463700220812	39.267869676375106	59.08232667024285	-16.20174271430362	0.9865583515498628
65	-60.5	158.33333333333334	9.145326590702451	8.333333333333334	-65.90841710396053	12.046893920632	0.879	0.7496268429244587	0.9439022534869652	-20.51384657634103	53.28798651215827	0.3038431792500911	-8.238937199166724	18.50833981072715	0.8781347641935356	1.3981015215088768	37.42784966257428	-45.072265624286516	-13.614863316677665	-5.994298918803486	-11.16424834967886	-6.76561286041532	-21.967453321451842	1.3742893991716458	1.9889508492815113	24.878376203882684	38.46326738115638	6.413310679064078	21.915204671865315	9.39030086852599	-26.568385340781955	20.008435616911175	39.254184323535384	59.39129348126527	-16.477602285155783	0.9889221078172706
66	-64.0	166.66666666666666	4.530534758405657	8.666666666666666	-65.4313128279704	11.54603347397717	0.872	0.8819805092613892	0.9465956816354878	-19.073023976735712	53.86672848027539	0.1586471797993769	-7.552925101289776	18.535762191109725	1.5699788603413518	1.9451900605149293	36.36134056884603	-45.011035966478794	-14.355269841213378	-7.705430548289663	-11.3259142380792	-7.918765419417981	-21.671410204091003	2.3246183463554178	2.2288041578451274	25.340033857056852	39.23374185915638	4.827794768685923	21.662608830901274	8.708754965241585	-26.949224094093225	19.292814718574988	40.40454270345006	59.82300056281965	-16.91680324338094	0.988092816440521
